61961024891	61964944057	61965020019	0.16666666666666666
61961024929	61964943996	61965359937	0.16666666666666666
61961024868	61964944064	61964944067	0.16666666666666666
61961025059	61961078595	61964961871	0.16666666666666666
61961078559	61964944067	61965359920	0.16666666666666666
61964944064	61965359920	413791240838	0.16666666666666666
61961024963	61961025054	61964944064	0.16666666666666666
61961024943	61964979163	61965020019	0.16666666666666666
61964972168	61965019994	61965359937	0.16666666666666666
61961024938	61961353423	413787380563	0.16666666666666666
61961025059	61964961925	61965020029	0.16666666666666666
61960619991	61961025054	61965020019	0.16666666666666666
61961024891	61961078559	61965020019	0.16666666666666666
61964943986	61964961871	61965019992	0.16666666666666666
61961024929	61964979130	61965019987	0.16666666666666666
61961078595	61964943984	61964944046	0.16666666666666666
61961024951	61964972168	413791240929	0.16666666666666666
61961024951	61965020021	61965359903	0.16666666666666666
61961024868	61961024951	61964944337	0.16666666666666666
61961078595	61964944046	61965359920	0.16666666666666666
61965019987	61965020019	61965020021	0.16666666666666666
61964979157	61965359920	413791240929	0.16666666666666666
61964944313	61965019983	61965359920	0.16666666666666666
61960946207	61964961927	413787380563	0.16666666666666666
61961024868	61964961871	413791240929	0.16666666666666666
61964944011	61965020019	61965359920	0.16666666666666666
61964944067	61965020019	61965359903	0.16666666666666666
61964943984	61964944313	61964979158	0.16666666666666666
61961024853	61965020019	61965359920	0.16666666666666666
61961024824	61964972168	413787380563	0.16666666666666666
61961024868	61961024937	61964979130	0.16666666666666666
61961024853	61961078573	61964979150	0.16666666666666666
61961024853	61961024868	61964979150	0.16666666666666666
61961024956	61961024968	61964972168	0.16666666666666666
61965019987	61965359937	413791240929	0.16666666666666666
61964944027	61964944035	61965359883	0.16666666666666666
61960946207	61961024951	61964961927	0.16666666666666666
61961024937	61964944067	61965359944	0.16666666666666666
61961024911	61961078595	61964972168	0.16666666666666666
61961025033	61964944313	61964944350	0.16666666666666666
61960946207	61961024943	61965359920	0.16666666666666666
61960946207	61961024853	61965020019	0.16666666666666666
61961353423	61965019992	61965020019	0.16666666666666666
61961024938	61965019994	413791240929	0.16666666666666666
61961024824	61961024868	61964944064	0.16666666666666666
61960619991	61961024938	61965359991	0.16666666666666666
61961024929	61965359920	61965360050	0.16666666666666666
61961024868	61961024943	61964943986	0.16666666666666666
61961024943	61965020019	413791240929	0.16666666666666666
61961025059	61965359944	61965359948	0.16666666666666666
61961024943	61961024963	61964979139	0.16666666666666666
61961024943	61965359991	61965360050	0.16666666666666666
61961024927	61961024938	61964943986	0.16666666666666666
61964943984	61964979130	61965019994	0.16666666666666666
61960619991	61961025054	61964979158	0.16666666666666666
61961024938	61964979158	413791240838	0.16666666666666666
61961024912	61964944067	413787380563	0.16666666666666666
61961024963	61964944067	61964979163	0.16666666666666666
61961025054	61961025059	61964979130	0.16666666666666666
61961024943	61964979130	413791240929	0.16666666666666666
61961353423	61964944038	61964944313	0.16666666666666666
61961025059	61964979139	413787380563	0.16666666666666666
61961024943	61961025059	61964944313	0.16666666666666666
61961024853	61965020021	61965359991	0.16666666666666666
61961024891	61961078595	413787380563	0.16666666666666666
61961024963	61961078566	61964979139	0.16666666666666666
61961025054	61961353423	61965020019	0.16666666666666666
61961024943	61961024963	61965019994	0.16666666666666666
61964972168	61964979139	61965359991	0.16666666666666666
61961025054	61964944038	61965019994	0.16666666666666666
61964944038	61964944064	61965019994	0.16666666666666666
61961024868	61965019994	413791240929	0.16666666666666666
61961024943	61965359991	413791240929	0.16666666666666666
61960619991	61961024853	61961025059	0.16666666666666666
61960946349	61961078573	61964943986	0.16666666666666666
61960946349	61961024968	61965359937	0.16666666666666666
61960946207	61961024912	61965020009	0.16666666666666666
61961024853	61964979158	61964979163	0.16666666666666666
61960619991	61961353423	61965019987	0.16666666666666666
61964961927	61965019994	413791240838	0.16666666666666666
61961078565	61964944046	61964979158	0.16666666666666666
61961024927	61964944057	61964944067	0.16666666666666666
61961025054	61965019994	61965020009	0.16666666666666666
61964944064	61964944337	61964979163	0.16666666666666666
61961024937	61964944341	61964972168	0.16666666666666666
61961078595	61961353423	61964943986	0.16666666666666666
61964944337	61965020021	61965359991	0.16666666666666666
61960619991	61961078565	61961078595	0.16666666666666666
61960946349	61961353423	61964944038	0.16666666666666666
61961025054	61964979130	61965019992	0.16666666666666666
61961024963	61961024968	61964944067	0.16666666666666666
61961024868	61964944054	61965359937	0.16666666666666666
61961024927	61961024943	61964979157	0.16666666666666666
61961025059	61964961925	61965359948	0.16666666666666666
61961024943	61964944011	61964961871	0.16666666666666666
61960946218	61964944057	61964979139	0.16666666666666666
61964944067	61964979163	413791240929	0.16666666666666666
61961024824	61964944053	61964979139	0.16666666666666666
61964961871	61964972168	61965359903	0.16666666666666666
61961025033	61964944057	413787380563	0.16666666666666666
61961078565	61961353423	61964944064	0.16666666666666666
61961024963	61965020021	413791240838	0.16666666666666666
61960619991	61961024963	61964979163	0.16666666666666666
61961078573	61964944038	61965019994	0.16666666666666666
61961024937	61964944337	61964972168	0.16666666666666666
61960946207	61964944337	413791240838	0.16666666666666666
61961024929	61965359920	413791240929	0.16666666666666666
61961024868	61965019994	61965359937	0.16666666666666666
61964944064	61964979150	61965359937	0.16666666666666666
61964944313	61965019994	413791240929	0.16666666666666666
61964944038	61964944054	61964979150	0.16666666666666666
61960946207	61965019987	61965020021	0.16666666666666666
61961024938	61964943984	61965019994	0.16666666666666666
61960946207	61965359920	413791240838	0.16666666666666666
61961024938	61961078559	61965359903	0.16666666666666666
61961024881	61961024912	61965019994	0.16666666666666666
61961078573	61964944313	61964979158	0.16666666666666666
61964943984	61964979154	61964979158	0.16666666666666666
61961024938	61961025059	61964944038	0.16666666666666666
61961024968	61964979158	61965359937	0.16666666666666666
61961024912	61964943984	61964979158	0.16666666666666666
61961078573	61965359920	413787380563	0.16666666666666666
61960946349	61961024853	61965359920	0.16666666666666666
61960946218	61961078566	61964943996	0.16666666666666666
61964944027	61965359883	61965359920	0.16666666666666666
61960619991	61961024938	413791240929	0.16666666666666666
61960946207	61964979150	61965359991	0.16666666666666666
61961025059	61964944313	61965020009	0.16666666666666666
61964944038	61964979139	61964979150	0.16666666666666666
61965019987	61965359920	413791240838	0.16666666666666666
61961024853	61964944038	61964979163	0.16666666666666666
61961025054	61964979130	61965359920	0.16666666666666666
61961025054	61965359937	413791240929	0.16666666666666666
61960946349	61961025054	61965359937	0.16666666666666666
61961024824	61964972168	61964979163	0.16666666666666666
61961024929	61964944313	61965359920	0.16666666666666666
61961078573	61961078595	61964944067	0.16666666666666666
61961024824	61964943996	61964979158	0.16666666666666666
61961078559	61964944067	61965359991	0.16666666666666666
61961025054	61961078559	61965359920	0.16666666666666666
61961024963	61964943986	61964944011	0.16666666666666666
61961024938	61961024963	61965360050	0.16666666666666666
61961024956	61964972168	61965019994	0.16666666666666666
61960619991	61964944011	61964961871	0.16666666666666666
61961024943	61964944038	61964944313	0.16666666666666666
61961078559	61961078595	61965359920	0.16666666666666666
61961025054	61964944038	61964979163	0.16666666666666666
61964943986	61964979150	413785662906	0.16666666666666666
61960619991	61964944067	61965359920	0.16666666666666666
61961024868	61961024943	61964979150	0.16666666666666666
61964944064	61965020019	413791240929	0.16666666666666666
61961024968	61961025059	61961078595	0.16666666666666666
61960946207	61965020021	413791240929	0.16666666666666666
61964979150	61965359903	61965359991	0.16666666666666666
61961024927	61961024943	61965020021	0.16666666666666666
61961025054	61964944067	413791240838	0.16666666666666666
61961024943	61964944337	61964979130	0.16666666666666666
61961024927	61964979150	61965019994	0.16666666666666666
61960619991	61964943986	61965020021	0.16666666666666666
61960946349	61961024938	61965359937	0.16666666666666666
61961025054	61964944038	61965020021	0.16666666666666666
61961078565	61961078595	61964979130	0.16666666666666666
61961024938	61965019994	413791240838	0.16666666666666666
61960946349	61961024943	61964944046	0.16666666666666666
61961024853	61964972168	413791240838	0.16666666666666666
61961024963	61961025054	61964943986	0.16666666666666666
61960946349	61961353423	61964943986	0.16666666666666666
61961024951	61961078595	61964944337	0.16666666666666666
61961024927	61964979157	61965019994	0.16666666666666666
61964944038	61964944057	61965019994	0.16666666666666666
61961025054	61965020019	61965359937	0.16666666666666666
61961024868	61961024929	61964943996	0.16666666666666666
61964944064	61964961927	61965020019	0.16666666666666666
61961024891	61964943979	61964944035	0.16666666666666666
61961024927	61965359920	61965359991	0.16666666666666666
61961024911	61961078595	61964944054	0.16666666666666666
61961024853	61964944046	61965359920	0.16666666666666666
61961025059	61961078595	61964943984	0.16666666666666666
61961024937	61964944313	413791240929	0.16666666666666666
61964943986	61964944064	61964961871	0.16666666666666666
61965019987	61965019992	413791240929	0.16666666666666666
61964944027	61964944057	61965019983	0.16666666666666666
61961024943	61965019994	413791240929	0.16666666666666666
61960619991	61964979150	413791240929	0.16666666666666666
61961024881	61961025054	61961078559	0.16666666666666666
61961024951	61961078595	61964979158	0.16666666666666666
61964972168	61965019987	61965359937	0.16666666666666666
61961024881	61964944064	61965020019	0.16666666666666666
61961024943	413787380563	413791240929	0.16666666666666666
61964943996	61964944038	61965020019	0.16666666666666666
61961024943	61964961927	413791240929	0.16666666666666666
61961024881	61961078559	61965020019	0.16666666666666666
61964944313	61964944337	61965020021	0.16666666666666666
61964979158	61965359903	61965359991	0.16666666666666666
61961024853	61965019994	413787380563	0.16666666666666666
61960619991	61964944038	61964944064	0.16666666666666666
61961078559	61965019992	61965359991	0.16666666666666666
61964943996	61964979158	61965020015	0.16666666666666666
61961024824	61961078559	61964944054	0.16666666666666666
61961078573	61964944067	413791240929	0.16666666666666666
61961353423	61964944064	61964972168	0.16666666666666666
61961024868	61961025059	413791240929	0.16666666666666666
61961024943	61961024963	61964943986	0.16666666666666666
61961024868	61961024943	61965019994	0.16666666666666666
61960946349	61961024963	61965019987	0.16666666666666666
61960946349	61961024943	61961025059	0.16666666666666666
61964944011	61964979154	61965019994	0.16666666666666666
61961025033	61964943982	61964944057	0.16666666666666666
61961024853	61961024868	61964961871	0.16666666666666666
61964943986	61965019987	61965020021	0.16666666666666666
61961024868	61961024937	61965360050	0.16666666666666666
61961024853	61961078573	61964979163	0.16666666666666666
61961024853	61964979163	61965020019	0.16666666666666666
61960946218	61964944350	61965360050	0.16666666666666666
61961024927	61964944057	61965359883	0.16666666666666666
61964979150	61965019994	61965020021	0.16666666666666666
61964972168	61964979150	61965019994	0.16666666666666666
61964944038	61965359920	61965359991	0.16666666666666666
61964944038	61964979130	61965019994	0.16666666666666666
